Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1697314404018,10.506926323168813,49.639316584647126,80.95323498711308,57.46922262309152,39.98628941549151,33.87879872613233,28.69392931032669,30.582797371191138,33.10426670499946,25.57413736797263,14.808056330564517,21.88007645900122,23.564062886300423,22.195511121198226,23.453830290217223,15.081297300305321,26.639514443737674,36.947492943061675,41.38135568626012,40.21406447523448,34.12805041574916,35.031026116523044,32.1247712993161,27.013334608738155,22.450515113069322,16.549527900290528,11.69014775828374,7.440678201829947,4.01008395434518,3.835951887133512,23.85827759987903,39.891623698230575,42.640480065833756,33.68639585091178,18.071926475869084,17.225615598217004,7.5212146035387235,16.368981890112714,9.577296204834342,7.493862714973756,6.649252377206724,17.359822634746543,15.364212520377599,17.142834850520643,9.892280613526525,10.76663975231494,10.20465245631753,6.2208044633452335,13.06618392509985,17.35191636906875,10.900541274954652,14.645477486798166,19.842745074814477,14.774140275043118,12.248203939672019,8.573557886468306,5.412130675057604,3.452396373100553,2.255158146968362,2.0661579813450657,1.2465315427191668,21.293099259744565,34.68783898706661,62.251355101292766,58.71775602622125,23.141911137495057,22.39865695962682,10.221894372107878,0.9296081690165898,9.731815843493761,27.23821216175058,35.689126535038106,15.259222994402794,14.902193364167548,19.064955959609605,38.38604397517978,76.15388655780508,17.961819579042654,25.967910939276972,20.231701787574092,72.06716548927805,57.975428222293225,20.971157402764977,21.820618519225444,5.992708396036597,13.468212835607595,6.114221115584045,13.457881839085548,4.934873980932824,4.158558869267185,4.438016769344502,38.167867548093156,51.97741827413003,31.8839246568293,27.367218640207287,35.453899453724524,29.839054442140878,38.620839079287045,41.551480530610746,37.52072351606588,33.19137992994883,32.2812204136251,28.00919548097509,22.07264762366835,15.198207993410966,15.979578528985899,28.49369144380138,34.968658231978516,39.3770509369427,42.505393594367675,41.5099334020268,36.39746345340293,30.422703764594942,24.910673475214544,18.095525557025617,12.48834437039732,9.32104100392162,4.368021164333849,3.472916819021954,2.381462204713908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314404434,6.021454644207498,49.88259591097214,85.43159459336884,52.64277483256426,50.347383993964954,22.400223635586872,38.548600929943625,25.761846739891112,37.36233469136021,21.922969586081653,19.839483600407533,17.199048128160243,24.124778486608836,26.829840669926135,19.97958243826073,16.540296198089177,27.276634460674426,38.25655159559766,39.07578967709699,38.69212114815783,37.80793396826349,34.65683120094699,31.7002308443944,25.489151972366177,21.946817078094544,18.336038615641904,13.51577454796475,7.720753872859913,3.2102096226765653,2.163967285157425,9.97793551094915,51.128774513667935,55.014907025122454,24.781774929073457,19.06869397920856,14.095688267019286,11.872735549860941,10.812526025844331,13.877332489518658,5.722417129269665,9.3518021024,16.43152284289111,15.060605448438073,15.371647435542949,11.41354193859447,10.922259301530536,7.237945394991789,9.434038197884016,12.669239520203927,14.418764400067984,13.274481463865405,19.084087374150997,16.73299624663447,13.418416663835389,12.305823761734345,9.625780915685514,7.3690999304219265,3.3092297535171227,2.304478339313853,0.9516301161204073,3.6698747517791466,15.178997799791775,36.383339653717734,82.71148448302492,42.868071653320854,29.842026187764514,29.097543303646468,2.634621598169045,15.212872094030427,15.622721196070561,9.421230930456899,25.226642602219016,7.32642480284175,10.263535410499856,13.690598724896121,40.81611297077682,80.74311834182615,13.948135007424925,19.204162680292388,36.174080737702745,88.04653080880335,36.0943002158801,11.858444226713464,24.79609999305178,11.421251407131155,8.103828124628729,8.111726650478312,5.055829502968836,6.872299288485979,3.5843136533461615,6.6611545786494935,37.15469382927686,51.09303008419632,37.070428452019435,45.27581795689135,22.334284089299757,41.129029327085014,28.262644099560877,46.524269228121405,36.69585538299617,37.547620309423856,27.922154921120455,28.356608287482644,23.88060410081819,14.061687117113276,16.282215162963062,28.78954692241081,36.31448199846238,38.24388835953937,41.38819436130365,42.34951949558941,37.211264193836435,30.464893519825903,23.429597460022123,18.510480004330642,12.987867159388454,9.133855076859366,4.878778219396854,3.523893937958535,2.2827473853203535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314404809,13.939485729535942,48.670830972086385,73.99750049938932,52.13307575002004,52.874441723703804,48.42243805361144,36.529397293154204,38.53956653910658,33.63280828410156,16.491660826723372,12.649510714601824,7.410771889319279,23.442066565066337,31.39358919470991,44.38268826977211,43.59004779147999,39.713599265736796,30.570487145335736,28.1649241434712,29.338702258279312,26.87333324320497,23.576203913159457,26.3098308159724,21.2166034789419,16.066570005978278,13.532203766717112,12.10871009961282,9.262609805102285,9.697886553090258,9.113089143644395,21.863737160809666,69.50857385943462,35.28768463286415,37.336215152077955,35.53880417723088,6.653971664611637,13.897552125269382,13.753896800706057,9.302006806199723,13.065289034659465,10.520969854458592,20.399265433535106,23.228616137367027,26.09563116192337,27.876767550352348,27.752729986851342,27.60285724811368,17.12395621144951,13.180410110829623,6.8497176530211,11.006177269392003,8.598965529906822,9.01371220654262,7.572907030093312,7.455134530090018,8.964075753022064,8.448452780787242,6.521435907519745,7.260830565309828,5.086411536047973,18.024923314109312,21.28545359399022,8.012968488184299,46.45291293943225,44.180880867737265,16.760021764009085,17.05932011125784,36.10342671762144,30.17857187705595,12.18729923958645,8.724244817283745,7.879942145204045,18.536284940038215,10.62407001529022,16.092143751892078,30.76944708636625,71.17798941142509,13.1130306216143,7.2261981238898825,4.246797987008805,88.8634331493923,42.3789560555309,20.283339307486767,33.79621901565795,15.296078388609404,3.105586393924965,8.739755886984886,8.581580281011018,9.591891410451073,7.364131075002646,16.0238432685706,50.87396977929645,58.58725687334329,12.086204335095792,35.58243576516857,25.86434802460822,23.85695272128523,32.586447097568026,40.78897395710275,28.235282626689596,24.8379917806778,9.140989452833084,5.234545562276012,8.250707331585827,19.660179257273484,27.82007447187194,28.163511362978422,30.381675699565545,32.77575713404018,31.29223713494948,31.553678947849086,29.254291197056727,26.001607347853994,20.80783154434996,15.032933188787265,14.94682526836829,11.255757712237141,8.32747677681465,8.117637282520771,7.832992359429868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314405185,10.616477824841603,48.67165538418252,63.82130645756904,63.43941082831452,49.72412272712167,37.903320118529024,41.76791408932553,39.87631238154961,29.897930601145298,15.569492429578832,14.990833010791142,5.018427301476102,28.59778891162395,29.526304036416608,42.52750547269,48.32344385306591,35.937193648031965,33.41821829730568,30.291501616426665,22.6770658111349,31.68608695543168,25.379557620993282,20.517902159409633,24.654335081203307,18.200474676321683,10.01082563977732,12.434172279351849,12.943606008629844,8.174858053226663,6.61839102260794,11.019174779037531,52.22951201427678,49.55105101658912,37.19431734842518,26.853049377371022,14.629777169089813,6.646673806862842,14.970074603694457,13.11098030145453,9.756319727604904,10.825779671188386,18.622215759225583,25.678334432349363,25.654821665375092,26.678258871071556,28.483994677226505,28.45631597191896,16.514578615313773,14.211312615191128,4.190819406693776,12.626290008070521,8.205503869720955,7.148786141461226,8.62655597720432,7.6968665039621165,8.59633313141697,7.565725890851081,7.845314942627292,6.8236582817258284,4.605505971046448,6.979160580572507,52.52642354180188,66.60428057414224,34.22424387677762,56.426849016376835,60.475699483699636,40.04180742341039,36.31858365848826,19.835892951854813,9.864689320527429,15.694556183052972,8.701675659918964,7.446031918696382,4.106881161684263,18.89080335656333,19.989999510204562,67.55239405279652,16.410043138150648,5.230079163924984,20.221015666799637,74.51659087038037,47.444872861185246,18.65798589467469,37.64391097657344,6.851647204013553,13.454099724731053,5.863278245562904,9.655099119863184,5.633803548693493,0.497315904877215,4.454071554271044,64.81727711434289,53.107543282654355,26.508441301415772,18.925153579871807,21.1171167468965,21.834968074671394,37.812718309228416,32.10301547492296,32.96174906991711,22.46792040906143,10.776729519361737,3.455137477219646,8.98193147584045,20.636053435282406,26.396362408968702,27.66727794379618,32.805028279182984,32.52406849706212,28.787659230729467,33.39293749659019,30.663382457999685,23.126707167148492,21.555646353973117,17.455353102967486,12.279862091438734,11.110656777170915,10.596097922594453,7.450427695822656,6.151410528040082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314405604,34.96905931911914,44.84688721436094,46.7755353379316,83.91056560710219,31.77626530063186,36.36132843901618,40.565223271753325,15.693828134943661,35.158643754630475,30.64471265318674,22.138588153796995,31.300984409997678,23.432755691476835,8.386731951356289,19.790725267482443,29.15116207064968,25.877749671461384,27.634032498159844,33.350482082682284,25.603830390119562,21.6747863233022,23.883549066103882,17.664610311310824,13.472302398293197,14.77997684588477,11.348100110639168,5.625397250998098,6.8307659192156125,5.950216377450304,1.82470722083599,15.537899736400485,33.89388278961371,54.639959806884924,60.214945029169044,16.149768040837415,21.601825563102622,25.169651037174464,10.398344903979204,26.172025427549936,18.637400737387186,11.346492908513374,17.21137999655603,5.68072369706462,6.242540307848808,8.005344049625121,7.33499185182535,22.648802792289082,12.041760566213092,13.623137107367857,21.264266711136933,13.90833488678883,14.691068907529552,11.08199302259618,12.60926007754294,6.838605973953742,4.590346413919974,3.650145661363134,0.3130973169575534,1.3640412968759725,1.1834004824022963,19.006164224781596,63.66732696829722,75.39093688098188,27.64326286351469,45.347139249509475,66.44553030588808,43.64207513221064,39.800902515434856,29.266638425007304,4.11974861017779,11.561860893712563,15.572641710015207,17.34969192896078,24.67262464133248,34.01523002836453,31.938671362999145,73.28009804310247,34.42604523144223,14.408357498874171,21.67562853849034,68.69483661046998,35.8238005077569,20.292465155384974,31.292851128931893,10.174489057105122,12.026570684689089,1.59322645807838,6.627640210874594,1.9278224845637675,8.532609657261782,33.7087272834078,33.95574241811769,70.90423946506888,66.31825977283331,20.941492049526644,36.52986597499104,40.375084527123924,24.420375770248906,37.08180621510658,32.9765603441512,36.31253474538891,40.3418323950459,36.62233189187037,23.34447503670909,37.34039655731115,33.862316445834814,22.799118333830933,30.177301051391012,29.167419875014826,20.512726990571934,16.7416563050325,19.929091035420864,13.802226833761102,9.455366897594821,12.339028236401791,8.174692479662017,3.4079365345882597,5.574579389072648,3.9246996227343582,1.0872301929513868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314405979,9.49707969435042,38.69437132933768,69.82282701804779,48.225254250767044,44.734557897606955,35.904882561925895,32.36074232389784,23.098698161869645,30.754825879858103,27.837442315274032,29.0383120129446,25.329675859673415,20.034566155313613,17.222409915638675,16.614409534556298,27.06713131012656,26.445056149759218,29.59345211389849,30.630158720271822,24.368737570927202,26.317234144283614,20.196135210797575,17.500640500640486,16.09668562196856,12.664849860739634,10.897961397726355,6.740693932206129,6.293124072432974,4.7648584459110115,3.8749901162801406,24.19988587934416,21.91707507249485,51.55576246561058,29.05738419077362,18.25075295248971,18.70696863431725,16.60291362055574,17.373888361925154,17.848879752312982,20.03914976731346,14.750383147920115,11.51653896703762,7.210290077011444,6.278139822299998,7.339114812524562,7.327462868987742,20.984142249079724,13.019837463712467,15.968535998237654,14.902629769674133,19.716250812445942,9.799197278576598,13.42076010345064,11.824621783545458,7.083375761088429,4.492715928151603,2.762586364512579,1.05812156439818,0.46578491668113164,0.7420224858431135,15.633418529222942,70.44080745285642,30.993897520538237,32.14862280389734,36.67209619589114,34.573403819526334,13.212187565217924,22.59915303290542,24.11288436059005,21.28329248087029,4.249177948249515,12.086122070232257,12.964466954900859,38.75005488133491,36.05563898963728,29.324479410249307,79.89533461241894,25.015350301531612,15.34602538380431,22.26752129778528,76.41081791689746,39.45286698050346,19.060502713208816,25.612046610615824,2.102498642572967,5.349451965667779,7.611713407936329,2.979306725154564,4.245940577859965,3.4256543061832088,3.5017842626739735,29.911866328283818,66.5646597961044,39.51625495799838,33.50012313373909,33.10737943855903,35.46162071389017,28.770566909020197,32.50295272738412,34.10787348482649,38.496112027629685,38.498665510190136,34.00472127612491,29.211983643747974,33.68115107212048,29.571445965571623,29.679041365936627,27.99682098949474,25.160705719322824,23.122732704944653,19.04960045765421,15.695356991848115,14.599494742890405,11.733785943886344,9.503691493693413,7.694961866487541,5.699282281227059,4.0437692804844945,2.2788274218638023,1.2821916483146358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314406354,47.332656605776165,67.39743241857904,37.238125838426065,54.82968904862129,55.935234306642954,39.00677609131749,12.431783870659915,13.68666607395458,21.535776238117347,22.56934463014481,25.39391776386861,29.9455873773939,27.63876082533344,27.9127575882863,24.864049820381727,38.14556015263433,46.171765995578966,47.51918680195158,43.395328436253216,37.81957117385968,37.89272115427976,28.53998903104479,22.37986281561737,11.701685670486807,9.293221766325331,6.52203524075401,1.2115793815115383,2.8382165403006985,4.547454016549687,5.049576807956737,13.861453883206867,55.81446915226151,17.906584245900174,34.73844667084323,34.19138516245192,14.95522062299637,6.754807010286141,25.185127048152886,26.55067961537837,13.509960575459786,16.449046171717736,18.308163790101716,14.132773324391119,7.072341249650022,6.233051808124034,12.766136660381214,16.238888022984057,23.08475346759681,21.092022518354927,21.198542012477276,24.93974563170436,22.275979370796843,15.162412262633728,4.976975514052269,7.792132817955912,6.606643185158078,2.313850000030334,3.867250946481533,5.839128848960481,2.769225839623736,31.772298106414283,62.34338949953054,27.817714872087617,17.244567746939705,32.29248304952051,35.407622066660444,13.487360719218225,28.42481854878685,27.311915355271687,20.656396784325295,10.778128824206137,12.205405818518887,5.217395486758453,42.708440740511925,31.181504114842507,24.49376329384313,60.283949802397125,29.232539930118534,22.164177371860518,18.038399428409683,79.54579798025065,29.421819525191935,13.630701992079944,28.399277030497903,8.629981018717034,2.467552492623072,5.741714095700406,0.6720117882450298,5.980081765461238,1.2117462989735603,37.79332099671113,58.95003841585583,20.813306228425596,44.67837119329648,51.348203563990154,31.507229819648416,15.447062402198005,18.65665849562695,33.55090658481491,31.530094959530533,36.45303390619271,46.760055440363324,46.336973483853264,39.7228373058571,44.28909993044945,45.00763500535783,41.48181798316416,43.44109913774997,42.739782068714476,38.22608604394621,29.644955689414836,24.155817639718556,18.370497807290707,9.888077781920522,4.124745730927563,1.6809994579598182,1.5903332707982976,5.265941671445593,5.996995920410562,5.097506846102928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314406791,9.32812194064321,53.02380610352379,61.87138738462475,64.08766135035101,43.239979256226846,34.71619876197921,21.5721253649977,7.522968060906289,19.091653292024677,27.97635481073004,24.26263407046485,27.801429626324456,26.082029821919686,26.77288193569219,30.811779805241482,35.01159506597041,46.702329291677266,46.51811233073607,42.849754712077846,41.12649935560891,34.80193246268907,30.880851063795124,19.393556977973088,14.13733588553009,9.70839939373155,5.0284816758443345,0.6329287011366522,2.2904696326905896,3.923759067314016,4.860198011069456,18.706231268338534,42.50918635129541,51.02940330468741,34.275483386697964,21.00260516904813,12.525789464700201,9.445453049634958,21.298470364349242,19.34258511954884,19.9813784001614,19.508947756879902,13.617071256909684,11.02094602935395,5.232716316094434,8.345307003185997,16.090896401531502,12.58899720656862,21.649420286979588,20.618027187527044,21.657328530401177,27.665920247207776,18.663274573367957,14.106573296183056,7.026769857950849,7.03309887773266,5.434715785846213,1.8785602776178465,3.4258140363956615,4.214838476372537,3.276304799789529,9.039181607963052,55.50938121558816,40.85948681918217,3.130413501232503,12.897708640193496,26.079045323954812,10.755279038409466,44.05487898807603,24.277617852574842,3.7431832221521217,1.1958940507783689,19.745338675981387,9.13592139491652,29.016216947975757,40.50667559558622,9.091479805583942,70.28123506911128,30.948135078512298,15.242394635285644,4.3746204550526375,68.56414606305633,25.625432028628445,9.40686617283463,32.902580371506275,3.812485700415343,8.311375931899976,12.295913750061283,8.136391483204834,6.68205265311909,4.549571874459026,1.7288277049374905,45.27826285252965,46.564147577518746,58.23853453782804,29.6427294366609,32.96400071497713,21.810555920500125,11.446104624191472,31.76123574770212,36.49258879609197,35.52376245061342,45.682197992088504,42.473059853230865,43.621053625901574,46.01667911562486,41.792596287061095,43.07662589724544,42.4578584722207,43.56258720543553,37.604647029330586,30.382602266439626,24.608512292421068,16.378250730487938,10.397475141831041,5.8610872870994735,0.9692059788143991,2.607723974599601,3.580457284427525,5.626097984777034,5.349733945562529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314407165,30.06527038828026,36.08102374268927,61.28180366554546,29.284250741107154,23.8514253881129,30.401919927470008,9.060198582525176,29.75877508408079,14.617418298168129,21.957621344983618,22.0932408219776,20.616369935974415,23.956996952416308,19.002626040574466,24.79262259632665,21.523059930153508,24.150489382938137,26.258492053632658,23.961260412126204,23.285361650767573,18.37709947298583,18.214001000783643,15.605871569479536,14.771684661535414,10.145746264218445,11.317024056256265,11.028635309370886,9.497230994832426,7.446727635709176,7.3696537141923235,10.995352920713424,54.2108409377044,34.10691302910361,9.88450613889729,19.02348985140747,9.093289781305227,11.420014435008536,8.74408345839868,9.668625871966611,8.883262935679044,6.679982594346652,9.287988167164785,11.25943600646904,7.943340744929807,11.040441512674613,11.038961873894566,10.637223270980094,10.611348578055507,6.396396273838518,12.292857821190065,13.505518741361678,6.668958786635103,7.0824512665310895,6.985920277303374,6.451066485840318,4.2227745093178335,4.456476385329417,3.836177849505533,3.297595091478877,2.794126311093521,16.136156234094372,59.11058538668029,33.11715834914057,23.99729302723999,4.51757914462506,41.72894423985505,31.100936768146077,27.345186100159268,22.194467044227437,31.300048901308394,7.942311663124791,13.17199104943798,18.780339625900385,11.186367874241167,18.847629492218974,4.375359331890906,72.40816029704821,17.94624450961122,15.912733390949251,38.55059070195863,65.7692370220632,39.48366749591591,14.113100787922239,35.023962718199044,18.88880592196647,9.666129531331467,5.757668157169074,6.904954103116122,5.749805931033379,4.925261755291375,31.023204409809157,31.085647460541104,46.03415182081592,29.88451050410047,25.666359872094215,25.580578382888483,8.546749633472803,32.10745390954394,17.15446623447889,25.16717908580381,23.763090526084515,25.160635790351,28.12951994784101,24.45259629220029,26.456415074261443,23.454462071340348,24.345887389828338,25.758531511339754,25.78471172742908,24.798982406702926,21.66579437860634,19.918447576165935,17.769725024049443,15.86725537761998,14.081193908270835,12.43379040365886,11.753289820964765,9.514690953352577,8.705255598484428,8.408635001013897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314407540,10.457432480580001,19.882105826080437,20.851259364048712,58.256736232996985,34.22738517402132,36.18126710500189,25.430164884285162,22.18189245510853,23.665379277143057,5.043547483462677,6.652575951762601,8.580767907972533,9.810736990321999,15.381665342382718,18.08154579153706,18.868611874492384,19.84251027376128,17.349363256352742,13.55396872623973,15.846459449299553,14.140559474600067,14.219587901543923,11.62030866987869,7.6626197168851835,8.679520973793865,8.007077566060731,7.957123721134956,5.967206001341744,4.450457765509156,5.66591873310294,27.583404471964514,15.991495443246468,21.655437151018162,35.415184211696754,29.556848909582985,23.9251888756196,16.45651439532096,12.096842820960063,7.891606718453909,9.829058685703973,4.6856102157270705,7.417133393626109,5.647910837901971,5.986591433150522,5.830601873341003,7.8775974557488695,4.9652544382483725,7.6102293442716205,10.779367186827944,8.213893139630938,14.962661918794398,2.9486469727494633,8.749523292093995,10.819700788173474,5.004703514274601,5.738958574621592,3.7561493427409705,4.885083810372731,4.409537532976625,2.7085311113016477,10.152545545680848,49.400475525739736,44.64526847642675,35.697809470844604,21.20929649746584,47.833362103027305,31.08246538476557,30.999395184095366,22.07745311599487,39.466819147158375,15.442359525688333,9.606870959757897,13.314581270212749,14.227828860239597,8.175597626918828,19.672382831282615,54.74968132254434,3.8969638588141313,8.968328991746773,15.502741356837053,72.17082590062154,36.52668931053346,9.449048428191572,22.410340687393017,15.197889807849423,10.555610929853646,8.482108786965972,2.1657747361321222,2.55127914952785,4.585885282650385,15.652081284252041,43.137296708121575,20.55489261748829,68.07262559128833,24.00274299560655,46.499222034510254,23.7948197022746,19.621112582031877,11.692563544731692,5.897697808176606,7.888068845600154,15.543214445943644,14.913082842296864,24.18405859288564,23.693014708955122,26.51478023919404,26.014643234582678,22.956985603747665,19.92151467748548,16.79571069573928,15.751568545724082,11.416562533223237,10.063982692433916,10.328148868577602,9.65315190958565,10.239245990469787,9.888394503170836,8.244685082837854,7.3799655106924495,6.9762859856024315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314407961,9.094621046107683,25.022863940769923,25.010872109464916,53.236834252869556,30.077644169185394,29.62853403767624,27.739637244391304,19.76322209478846,16.43352588400536,5.4348345361068855,3.7429711276276434,3.9393205616393456,13.464055694419047,14.752214292982417,19.796802577097107,16.05688039566038,19.477118207958352,18.561806846633228,13.337413577692116,17.315899567780598,13.683780510695547,12.65217971226934,10.51114723774005,9.95822101957739,9.02965665114514,6.823809493644652,7.228502251924443,6.090615591469377,5.257357759272792,6.259114647310877,5.471950949540769,29.048563199473335,54.85852611993425,25.758681552676897,27.291870278207426,21.008536560857493,16.376083437485235,11.94651897354239,12.327210541058063,6.919854877504472,4.490421561837574,6.962818140568428,7.786649630635274,3.9560661702520132,8.201624666304161,5.221469853376156,7.03602438987106,8.768174611664904,8.331209813059592,12.234135869146671,9.717081944077462,11.115815828269264,5.839026069199616,11.50190219955296,4.30782355327606,6.120177800094738,4.925706040795689,3.8572533520241956,4.508698536035695,2.2363146913447816,7.652300974543262,48.46919732800019,47.95858309868432,39.501714677106655,28.177999948489486,16.228802530220406,23.331756234895007,3.57484007742422,52.447073598780136,30.449361646551704,12.21887983821772,25.58528488265883,35.474577788115695,11.371473361334319,31.06183583323087,20.38305818522282,49.8192192006116,9.267253727899725,13.823163194787133,40.952129764189344,69.03238534197644,34.228843820518804,26.685411481947515,31.59047404678562,17.401300436961506,12.550947271790857,3.679291526837811,4.28476330406708,3.2971551242986488,2.4177656427404193,3.5497042350111676,39.704195966217,37.770240107145064,59.589077730380026,33.36708279571522,29.56069182587679,28.902804655422283,16.518820273947917,8.578597127376568,5.240838561527454,7.6358175962003685,11.278620323303121,17.64716673565267,24.765371204597297,22.792609021529028,25.893204763744077,26.22696004649666,24.26688240116951,18.819429971792704,17.511063843682123,15.016046848630372,12.019284904740335,9.627832791537985,10.54583226118746,9.857975161548588,10.217229334977453,9.708954071706515,8.191324510545375,7.278168008310647,7.667479948471861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
